ts_code,ann_date,end_date,n_income,basic_eps
600624.SH,20230429,20230331,995893.6,0.0013
600624.SH,20230831,20230630,-16551445.76,-0.0251
600624.SH,20231028,20230930,-10211838.31,-0.016
600624.SH,20240430,20231231,-21024470.05,-0.032
600624.SH,20240430,20240331,-11140434.51,-0.0162
600624.SH,20240831,20240630,-15974115.48,-0.023
600624.SH,20241031,20240930,-33596764.78,-0.047
600624.SH,20250430,20241231,-135001758.85,-0.195
600624.SH,20250430,20250331,-8241795.37,-0.012
600624.SH,20250830,20250630,-8365229.39,-0.01
600624.SH,20251031,20250930,-19967954.19,-0.0265
600624.SH,20260430,20251231,-201239511.04,-0.29
600624.SH,20260430,20260331,-11168243.99,-0.0161
