ts_code,ann_date,end_date,n_income,basic_eps
600743.SH,20230429,20230331,-94275564.59,-0.067
600743.SH,20230831,20230630,-642645598.36,-0.279
600743.SH,20231028,20230930,-901631804.05,-0.391
600743.SH,20240427,20231231,-1429212262.99,-0.778
600743.SH,20240430,20240331,-130950973.07,-0.081
600743.SH,20240831,20240630,-321860561.43,-0.215
600743.SH,20241031,20240930,-667540197.85,-0.379
600743.SH,20250430,20241231,-1431771490.06,-0.683
600743.SH,20250430,20250331,-14016601.1,-0.006
600743.SH,20250827,20250630,-22481896.66,-0.01
600743.SH,20251030,20250930,-36501235.84,-0.016
600743.SH,20260422,20251231,-105880019.2,-0.045
600743.SH,20260430,20260331,-9686694.61,-0.004
