ts_code,ann_date,end_date,n_income,basic_eps
000868.SZ,20230425,20230331,-32777238.82,-0.04
000868.SZ,20230822,20230630,-69686131.43,-0.09
000868.SZ,20231024,20230930,-61744810.55,-0.06
000868.SZ,20240423,20231231,-171327833.61,-0.2
000868.SZ,20240423,20240331,1379771.75,0.01
000868.SZ,20240827,20240630,1686081.57,0.01
000868.SZ,20241025,20240930,-12513070.56,-0.01
000868.SZ,20250325,20241231,10853816.26,0.01
000868.SZ,20250422,20250331,1586682.51,0.01
000868.SZ,20250826,20250630,4392619.18,0.02
000868.SZ,20251025,20250930,-19933740.41,-0.01
000868.SZ,20260331,20251231,-58235587.76,-0.06
000868.SZ,20260428,20260331,3347475.33,0.002
