ts_code,ann_date,end_date,n_income,basic_eps
300985.SZ,20230426,20230331,-35597660.29,-0.267
300985.SZ,20230829,20230630,-43242084.77,-0.3211
300985.SZ,20231025,20230930,11905257.11,0.0923
300985.SZ,20240423,20231231,56023373.68,0.42
300985.SZ,20240423,20240331,21384040.47,0.1608
300985.SZ,20240827,20240630,65828326.78,0.3534
300985.SZ,20241030,20240930,47224917.15,0.2539
300985.SZ,20250429,20241231,-192168348.8,-1.03
300985.SZ,20250429,20250331,22279458.66,0.1197
300985.SZ,20250826,20250630,29685723.82,0.1596
300985.SZ,20251030,20250930,45963008.94,0.2471
300985.SZ,20260429,20251231,-43335753.82,-0.23
300985.SZ,20260429,20260331,11218158.09,0.0603
