ts_code,ann_date,end_date,n_income,basic_eps
301189.SZ,20230428,20230331,-2295169.32,-0.02
301189.SZ,20230830,20230630,-1125780.38,-0.01
301189.SZ,20231028,20230930,-2000188.51,-0.01
301189.SZ,20240429,20231231,-23238623.28,-0.2
301189.SZ,20240429,20240331,-7082986.8,-0.06
301189.SZ,20240830,20240630,-20460596.28,-0.17
301189.SZ,20241030,20240930,-35090973.87,-0.3
301189.SZ,20250426,20241231,-87808346.95,-0.75
301189.SZ,20250426,20250331,-28035670.65,-0.23
301189.SZ,20250828,20250630,-66200489.27,-0.55
301189.SZ,20251029,20250930,-92570492.9,-0.77
301189.SZ,20260425,20251231,-163134304.1,-1.37
301189.SZ,20260425,20260331,17457452.84,0.14
