ts_code,ann_date,end_date,n_income,basic_eps
688249.SH,20230504,20230331,-376183403.33,-0.22
688249.SH,20230816,20230630,-120635897.85,-0.03
688249.SH,20231027,20230930,-65462815.82,0.02
688249.SH,20240415,20231231,119164780.88,0.12
688249.SH,20240430,20240331,81851707.7,0.04
688249.SH,20240814,20240630,194843225.11,0.1
688249.SH,20241029,20240930,296166923.41,0.14
688249.SH,20250421,20241231,482196348.96,0.27
688249.SH,20250429,20250331,85828122.69,0.07
688249.SH,20250829,20250630,231999600.37,0.17
688249.SH,20251030,20250930,395495931.88,0.28
688249.SH,20260327,20251231,466498373.76,0.36
688249.SH,20260424,20260331,28516445.99,0.03
