ts_code,ann_date,end_date,n_income,basic_eps
002580.SZ,20230425,20230331,45297562.79,0.1
002580.SZ,20230826,20230630,111030189.1,0.24
002580.SZ,20231026,20230930,165499414.55,0.37
002580.SZ,20240420,20231231,169123495.45,0.38
002580.SZ,20240420,20240331,49119168.32,0.11
002580.SZ,20240824,20240630,105929874.85,0.25
002580.SZ,20241029,20240930,149467556.04,0.37
002580.SZ,20250426,20241231,179589138.4,0.45
002580.SZ,20250426,20250331,53593280.27,0.13
002580.SZ,20250823,20250630,108746760.2,0.29
002580.SZ,20251031,20250930,124925649.01,0.35
002580.SZ,20260424,20251231,138428999.65,0.41
002580.SZ,20260424,20260331,53619627.09,0.13
