ts_code,ann_date,end_date,n_income,basic_eps
688586.SH,20230427,20230331,60206675.54,0.11
688586.SH,20230829,20230630,133868960.6,0.24
688586.SH,20231030,20230930,186350798.94,0.33
688586.SH,20240315,20231231,192980824.63,0.24
688586.SH,20240429,20240331,60868475.85,0.08
688586.SH,20240829,20240630,104155789.87,0.13
688586.SH,20241030,20240930,136616889.18,0.17
688586.SH,20250317,20241231,125396166.7,0.16
688586.SH,20250430,20250331,20023868.3,0.03
688586.SH,20250830,20250630,36601412.34,0.05
688586.SH,20251031,20250930,42393607.98,0.05
688586.SH,20260317,20251231,55014226.22,0.07
688586.SH,20260430,20260331,15930792.7,0.02
