ts_code,ann_date,end_date,n_income,basic_eps
600082.SH,20230428,20230331,-2619563.06,-0.0041
600082.SH,20230826,20230630,-17686925.7,-0.0274
600082.SH,20231028,20230930,-35469767.45,-0.0549
600082.SH,20240430,20231231,12690341.54,0.0196
600082.SH,20240430,20240331,-14866661.07,-0.023
600082.SH,20240831,20240630,-30650321.85,-0.0474
600082.SH,20241031,20240930,-48428965.0,-0.075
600082.SH,20250430,20241231,9582809.08,0.0148
600082.SH,20250430,20250331,-13711951.41,-0.0212
600082.SH,20250829,20250630,-30062695.83,-0.0465
600082.SH,20251031,20250930,2422027.62,0.0037
600082.SH,20260429,20251231,-72983285.77,-0.113
600082.SH,20260429,20260331,-13529823.24,-0.0209
