ts_code,ann_date,end_date,n_income,basic_eps
600396.SH,20230421,20230331,-289569350.21,-0.172
600396.SH,20230831,20230630,-554039421.02,-0.3461
600396.SH,20231027,20230930,2121425079.54,1.4727
600396.SH,20240425,20231231,2053071075.52,1.4533
600396.SH,20240425,20240331,132476523.48,0.0843
600396.SH,20240828,20240630,135741416.22,0.0817
600396.SH,20241029,20240930,56313383.9,0.0164
600396.SH,20250425,20241231,102942883.84,0.0575
600396.SH,20250425,20250331,205328274.71,0.0989
600396.SH,20250828,20250630,202433940.89,0.0585
600396.SH,20251029,20250930,183920526.55,0.0023
600396.SH,20260430,20251231,263401576.53,0.0193
600396.SH,20260430,20260331,221261790.57,0.1071
