ts_code,ann_date,end_date,n_income,basic_eps
300918.SZ,20230425,20230331,32105712.66,0.09
300918.SZ,20230818,20230630,77120545.62,0.21
300918.SZ,20231027,20230930,119675831.61,0.33
300918.SZ,20240320,20231231,202474131.13,0.56
300918.SZ,20240426,20240331,36930303.58,0.1
300918.SZ,20240827,20240630,82156800.52,0.23
300918.SZ,20241029,20240930,124410603.75,0.35
300918.SZ,20250313,20241231,190594797.45,0.54
300918.SZ,20250425,20250331,37254384.54,0.1
300918.SZ,20250827,20250630,75080534.44,0.18
300918.SZ,20251024,20250930,117235112.96,0.27
300918.SZ,20260416,20251231,127932800.33,0.28
300918.SZ,20260424,20260331,30761167.12,0.06
