ts_code,ann_date,end_date,n_income,basic_eps
002696.SZ,20230427,20230331,5976697.82,0.01
002696.SZ,20230829,20230630,22511571.47,0.05
002696.SZ,20231026,20230930,12648393.92,0.02
002696.SZ,20240427,20231231,-23318137.87,-0.08
002696.SZ,20240427,20240331,-2947413.1,-0.0109
002696.SZ,20240829,20240630,-24166134.92,-0.07
002696.SZ,20241030,20240930,-30092490.06,-0.09
002696.SZ,20250426,20241231,-13236093.79,-0.04
002696.SZ,20250426,20250331,4195358.42,0.0132
002696.SZ,20250828,20250630,7118188.24,0.03
002696.SZ,20251029,20250930,30894492.5,0.1
002696.SZ,20260428,20251231,33893147.9,0.1173
002696.SZ,20260428,20260331,-19525744.28,-0.0555
