ts_code,ann_date,end_date,n_income,basic_eps
002976.SZ,20230429,20230331,28261513.5,0.2
002976.SZ,20230816,20230630,59971862.68,0.43
002976.SZ,20231031,20230930,65564452.6,0.48
002976.SZ,20240412,20231231,59384703.8,0.43
002976.SZ,20240430,20240331,1686911.33,0.02
002976.SZ,20240828,20240630,4691514.39,0.06
002976.SZ,20241031,20240930,-7202508.73,-0.05
002976.SZ,20250425,20241231,-18986426.21,-0.21
002976.SZ,20250425,20250331,9051968.7,0.11
002976.SZ,20250829,20250630,13370957.01,0.15
002976.SZ,20251028,20250930,14350130.72,0.17
002976.SZ,20260427,20251231,-2597352.76,0.06
002976.SZ,20260427,20260331,-16749605.83,-0.09
