ts_code,ann_date,end_date,n_income,basic_eps
000883.SZ,20230428,20230331,396234985.51,0.05
000883.SZ,20230823,20230630,1075314721.03,0.14
000883.SZ,20231028,20230930,1877637040.26,0.26
000883.SZ,20240427,20231231,1879237206.32,0.27
000883.SZ,20240427,20240331,957530731.47,0.12
000883.SZ,20240828,20240630,1648856828.86,0.22
000883.SZ,20241026,20240930,2814797591.34,0.38
000883.SZ,20250425,20241231,2219319748.69,0.28
000883.SZ,20250425,20250331,418772481.44,0.06
000883.SZ,20250829,20250630,1076830094.07,0.15
000883.SZ,20251031,20250930,2524166119.01,0.36
000883.SZ,20260429,20251231,2027903785.54,0.29
000883.SZ,20260429,20260331,605518069.8,0.07
