ts_code,ann_date,end_date,n_income,basic_eps
002373.SZ,20230420,20230331,157557460.81,0.1
002373.SZ,20230823,20230630,282300852.59,0.18
002373.SZ,20231026,20230930,323778407.79,0.2
002373.SZ,20240418,20231231,571279930.04,0.35
002373.SZ,20240425,20240331,-60244656.28,-0.04
002373.SZ,20240827,20240630,3586169.36,0.01
002373.SZ,20241030,20240930,2823176.39,0.01
002373.SZ,20250419,20241231,-1202420588.37,-0.76
002373.SZ,20250428,20250331,226152486.85,0.14
002373.SZ,20250822,20250630,171818327.43,0.11
002373.SZ,20251023,20250930,178938520.87,0.12
002373.SZ,20260418,20251231,291056631.3,0.17
002373.SZ,20260428,20260331,975922.85,0.0
