ts_code,ann_date,end_date,n_income,basic_eps
688630.SH,20230420,20230331,33508163.07,0.28
688630.SH,20230826,20230630,72674167.7,0.6
688630.SH,20231024,20230930,118431961.31,0.89
688630.SH,20240424,20231231,179305770.17,1.43
688630.SH,20240424,20240331,39760352.02,0.3
688630.SH,20240822,20240630,100694227.54,0.77
688630.SH,20241026,20240930,155075818.34,1.18
688630.SH,20250424,20241231,160695258.36,1.23
688630.SH,20250424,20250331,51866824.57,0.39
688630.SH,20250828,20250630,142033159.26,1.08
688630.SH,20251030,20250930,198812348.7,1.51
688630.SH,20260314,20251231,289933018.3,2.21
688630.SH,20260430,20260331,108392641.7,0.83
