ts_code,ann_date,end_date,n_income,basic_eps
001300.SZ,20230428,20230331,3825378.02,0.0157
001300.SZ,20230830,20230630,8808435.59,0.0361
001300.SZ,20231031,20230930,12104226.81,0.0497
001300.SZ,20240427,20231231,-42937284.83,-0.1761
001300.SZ,20240427,20240331,12223697.03,0.0501
001300.SZ,20240831,20240630,18488862.31,0.0758
001300.SZ,20241031,20240930,20680616.69,0.0848
001300.SZ,20250428,20241231,22269198.0,0.0914
001300.SZ,20250428,20250331,6527432.22,0.0268
001300.SZ,20250821,20250630,7808669.98,0.034
001300.SZ,20251028,20250930,-5560874.86,-0.0189
001300.SZ,20260427,20251231,-71809112.71,-0.2864
001300.SZ,20260427,20260331,-6695600.51,-0.0265
