ts_code,ann_date,end_date,n_income,basic_eps
002340.SZ,20230429,20230331,236392180.7,0.03
002340.SZ,20230830,20230630,554794302.87,0.08
002340.SZ,20231028,20230930,749128495.93,0.11
002340.SZ,20240427,20231231,1162079484.15,0.18
002340.SZ,20240427,20240331,467486971.19,0.09
002340.SZ,20240830,20240630,798503232.13,0.14
002340.SZ,20241030,20240930,1062051823.41,0.18
002340.SZ,20250426,20241231,1328472803.89,0.2
002340.SZ,20250430,20250331,600323090.67,0.1
002340.SZ,20250829,20250630,842769387.98,0.16
002340.SZ,20251031,20250930,1313130620.98,0.22
002340.SZ,20260422,20251231,1721630207.19,0.31
002340.SZ,20260430,20260331,648315750.85,0.1
