ts_code,ann_date,end_date,n_income,basic_eps
300880.SZ,20230425,20230331,19370900.74,0.1003
300880.SZ,20230829,20230630,69937540.97,0.362
300880.SZ,20231027,20230930,106287325.74,0.5502
300880.SZ,20240426,20231231,153855682.23,0.7964
300880.SZ,20240426,20240331,31241473.99,0.1611
300880.SZ,20240813,20240630,116371580.18,0.61
300880.SZ,20241028,20240930,170796972.57,0.8874
300880.SZ,20250423,20241231,188975135.48,0.9942
300880.SZ,20250423,20250331,16813566.96,0.0881
300880.SZ,20250829,20250630,64880410.03,0.3371
300880.SZ,20251025,20250930,66396130.49,0.3498
300880.SZ,20260421,20251231,76884856.58,0.4132
300880.SZ,20260421,20260331,12171269.41,0.064
