ts_code,ann_date,end_date,n_income,basic_eps
002279.SZ,20230429,20230331,-91832168.35,-0.0946
002279.SZ,20230830,20230630,-84798754.35,-0.0789
002279.SZ,20231027,20230930,-101345115.09,-0.0932
002279.SZ,20240426,20231231,-152785256.27,-0.1642
002279.SZ,20240430,20240331,-127036268.04,-0.1375
002279.SZ,20240831,20240630,-162046460.23,-0.1732
002279.SZ,20241031,20240930,-246489801.4,-0.2635
002279.SZ,20250425,20241231,-153747840.01,-0.1798
002279.SZ,20250430,20250331,-120065886.72,-0.1341
002279.SZ,20250830,20250630,-82635322.41,-0.0872
002279.SZ,20251029,20250930,-38024669.91,-0.0334
002279.SZ,20260425,20251231,43971247.5,0.0525
002279.SZ,20260430,20260331,-93747695.72,-0.0994
