ts_code,ann_date,end_date,n_income,basic_eps
600019.SH,20230428,20230331,2181349061.49,0.08
600019.SH,20230831,20230630,5230056402.74,0.2
600019.SH,20231025,20230930,9668798137.29,0.38
600019.SH,20240427,20231231,13740916450.22,0.54
600019.SH,20240427,20240331,2286908499.59,0.09
600019.SH,20240828,20240630,5241787034.92,0.21
600019.SH,20241030,20240930,6888475940.28,0.27
600019.SH,20250426,20241231,8567649675.19,0.34
600019.SH,20250426,20250331,2766132400.94,0.11
600019.SH,20250828,20250630,5490378043.13,0.23
600019.SH,20251031,20250930,8907766439.17,0.37
600019.SH,20260430,20251231,11412105974.05,0.48
600019.SH,20260430,20260331,2516570890.83,0.1
