ts_code,ann_date,end_date,n_income,basic_eps
002990.SZ,20230414,20230331,70301432.17,0.27
002990.SZ,20230831,20230630,126429177.76,0.49
002990.SZ,20231031,20230930,169905357.46,0.66
002990.SZ,20240413,20231231,198230079.17,0.77
002990.SZ,20240430,20240331,54893722.16,0.21
002990.SZ,20240831,20240630,86899518.73,0.34
002990.SZ,20241031,20240930,110049391.68,0.43
002990.SZ,20250412,20241231,174901089.28,0.69
002990.SZ,20250429,20250331,30255816.96,0.12
002990.SZ,20250826,20250630,24081553.43,0.09
002990.SZ,20251031,20250930,61306269.3,0.24
002990.SZ,20260415,20251231,85314558.11,0.33
002990.SZ,20260429,20260331,3809454.52,0.01
