ts_code,ann_date,end_date,n_income,basic_eps
300762.SZ,20230424,20230331,-8279064.33,-0.0132
300762.SZ,20230830,20230630,-14752088.79,-0.0235
300762.SZ,20231028,20230930,-62801575.73,-0.1
300762.SZ,20240430,20231231,-189758983.2,-0.3
300762.SZ,20240430,20240331,-10036550.06,-0.016
300762.SZ,20240830,20240630,-52047041.4,-0.0829
300762.SZ,20241030,20240930,-100741930.81,-0.1454
300762.SZ,20250429,20241231,-120426175.54,-0.2
300762.SZ,20250429,20250331,6203291.68,0.0211
300762.SZ,20250827,20250630,-42186952.47,-0.0456
300762.SZ,20251030,20250930,-69124253.7,-0.0767
300762.SZ,20260428,20251231,-151580686.61,-0.19
300762.SZ,20260428,20260331,-50349242.89,-0.0704
