ts_code,ann_date,end_date,n_income,basic_eps
002712.SZ,20230418,20230331,2244547.47,0.0033
002712.SZ,20230829,20230630,11240482.33,0.02
002712.SZ,20231031,20230930,-2824010.35,-0.0079
002712.SZ,20240330,20231231,-131671974.04,-0.2467
002712.SZ,20240430,20240331,3755249.49,0.0071
002712.SZ,20240824,20240630,2375397.1,0.0021
002712.SZ,20241031,20240930,-5243430.51,-0.0115
002712.SZ,20250419,20241231,-35755083.04,-0.0627
002712.SZ,20250430,20250331,-4100441.04,-0.0098
002712.SZ,20250829,20250630,-10843825.9,-0.0209
002712.SZ,20251031,20250930,-14358619.73,-0.0272
002712.SZ,20260424,20251231,-54831880.9,-0.1071
002712.SZ,20260424,20260331,3824613.36,0.006
