ts_code,ann_date,end_date,n_income,basic_eps
300266.SZ,20230428,20230331,-83720055.02,-0.05
300266.SZ,20230829,20230630,-253908437.1,-0.1546
300266.SZ,20231028,20230930,-350422923.56,-0.2122
300266.SZ,20240426,20231231,-1038369080.15,-0.64
300266.SZ,20240426,20240331,-23891447.07,-0.0129
300266.SZ,20240830,20240630,-96780928.76,-0.0567
300266.SZ,20241029,20240930,-167981069.4,-0.0992
300266.SZ,20250428,20241231,-356504943.28,-0.19
300266.SZ,20250428,20250331,-28019850.52,-0.0166
300266.SZ,20250828,20250630,-50812214.08,-0.0225
300266.SZ,20251030,20250930,-78045277.95,-0.0366
300266.SZ,20260427,20251231,-253459948.47,-0.1462
300266.SZ,20260427,20260331,-32274289.2,-0.0205
