ts_code,ann_date,end_date,n_income,basic_eps
300550.SZ,20230427,20230331,1040421.08,0.0036
300550.SZ,20230819,20230630,-2388049.59,-0.01
300550.SZ,20231024,20230930,13004310.86,0.05
300550.SZ,20240425,20231231,38923238.81,0.15
300550.SZ,20240425,20240331,-341004.41,-0.002
300550.SZ,20240823,20240630,-14556263.43,-0.05
300550.SZ,20241025,20240930,522947.4,0.0035
300550.SZ,20250424,20241231,37300014.13,0.15
300550.SZ,20250424,20250331,-4119299.87,-0.0146
300550.SZ,20250821,20250630,-3680141.71,-0.01
300550.SZ,20251025,20250930,11181082.62,0.0493
300550.SZ,20260415,20251231,48008194.19,0.18
300550.SZ,20260415,20260331,-7421199.58,-0.035
