ts_code,ann_date,end_date,n_income,basic_eps
688403.SH,20230427,20230331,26301595.47,0.03
688403.SH,20230812,20230630,82042699.09,0.1
688403.SH,20231028,20230930,142074925.48,0.17
688403.SH,20240420,20231231,195985017.79,0.23
688403.SH,20240423,20240331,26327629.49,0.03
688403.SH,20240831,20240630,59676068.27,0.07
688403.SH,20241024,20240930,100840783.7,0.12
688403.SH,20250328,20241231,159764193.29,0.19
688403.SH,20250430,20250331,40588834.35,0.05
688403.SH,20250826,20250630,96039809.48,0.12
688403.SH,20251031,20250930,124244868.48,0.15
688403.SH,20260320,20251231,154730608.06,0.19
688403.SH,20260430,20260331,-12801848.77,-0.01
