ts_code,ann_date,end_date,n_income,basic_eps
301000.SZ,20230425,20230331,20285572.04,0.21
301000.SZ,20230825,20230630,49953641.32,0.289
301000.SZ,20231027,20230930,69771612.63,0.404
301000.SZ,20240410,20231231,103314656.2,0.6
301000.SZ,20240425,20240331,35483275.67,0.21
301000.SZ,20240828,20240630,77529007.85,0.32
301000.SZ,20241028,20240930,105000468.43,0.43
301000.SZ,20250410,20241231,142631074.07,0.59
301000.SZ,20250429,20250331,36950518.86,0.15
301000.SZ,20250828,20250630,71843574.4,0.29
301000.SZ,20251030,20250930,109130119.54,0.44
301000.SZ,20260423,20251231,151397244.07,0.62
301000.SZ,20260428,20260331,26915289.24,0.11
