ts_code,ann_date,end_date,n_income,basic_eps
301085.SZ,20230427,20230331,20960888.75,0.26
301085.SZ,20230816,20230630,48107997.42,0.6
301085.SZ,20231026,20230930,83231711.55,1.04
301085.SZ,20240418,20231231,77861436.87,0.96
301085.SZ,20240425,20240331,22694763.01,0.26
301085.SZ,20240822,20240630,41283253.21,0.47
301085.SZ,20241029,20240930,57105232.06,0.66
301085.SZ,20250423,20241231,27413661.45,0.32
301085.SZ,20250423,20250331,17027213.96,0.2
301085.SZ,20250828,20250630,17684575.17,0.21
301085.SZ,20251029,20250930,1712430.96,0.0312
301085.SZ,20260429,20251231,-143373498.96,-1.65
301085.SZ,20260429,20260331,23174286.45,0.28
