ts_code,ann_date,end_date,n_income,basic_eps
603182.SH,20230429,20230331,30954958.83,0.19
603182.SH,20230818,20230630,62032853.06,0.38
603182.SH,20231026,20230930,85828973.43,0.52
603182.SH,20240416,20231231,110135183.05,0.67
603182.SH,20240427,20240331,31232701.74,0.19
603182.SH,20240815,20240630,57786824.19,0.35
603182.SH,20241026,20240930,76465591.07,0.46
603182.SH,20250416,20241231,109135712.73,0.66
603182.SH,20250426,20250331,35714134.9,0.22
603182.SH,20250820,20250630,62291239.7,0.38
603182.SH,20251028,20250930,82173048.86,0.5
603182.SH,20260428,20251231,94700620.84,0.58
603182.SH,20260428,20260331,27311716.12,0.17
