ts_code,ann_date,end_date,n_income,basic_eps
600933.SH,20230428,20230331,175773693.0,0.19
600933.SH,20230826,20230630,410173670.13,0.45
600933.SH,20231031,20230930,613378726.02,0.67
600933.SH,20240427,20231231,925836086.41,1.03
600933.SH,20240427,20240331,244033825.9,0.25
600933.SH,20240831,20240630,471297665.24,0.48
600933.SH,20241030,20240930,770380007.71,0.78
600933.SH,20250331,20241231,971979200.78,0.98
600933.SH,20250430,20250331,260324032.7,0.26
600933.SH,20250829,20250630,587557720.33,0.59
600933.SH,20251030,20250930,926561182.76,0.92
600933.SH,20260430,20251231,1214862650.55,1.18
600933.SH,20260430,20260331,244203012.11,0.21
