ts_code,ann_date,end_date,n_income,basic_eps
603611.SH,20230428,20230331,102577745.18,0.41
603611.SH,20230823,20230630,221681346.76,0.86
603611.SH,20231031,20230930,355821302.86,1.39
603611.SH,20240418,20231231,461144133.12,1.78
603611.SH,20240430,20240331,113481879.14,0.45
603611.SH,20240822,20240630,236318188.75,0.93
603611.SH,20241031,20240930,360095194.97,1.41
603611.SH,20250428,20241231,465001248.9,1.79
603611.SH,20250429,20250331,120501196.49,0.48
603611.SH,20250829,20250630,243041331.74,0.95
603611.SH,20251030,20250930,395346929.89,1.54
603611.SH,20260326,20251231,429259448.19,1.67
603611.SH,20260429,20260331,76240440.13,0.29
