ts_code,ann_date,end_date,n_income,basic_eps
300276.SZ,20230425,20230331,10907117.6,0.0072
300276.SZ,20230830,20230630,37676441.2,0.0243
300276.SZ,20231028,20230930,39816304.98,0.0273
300276.SZ,20240426,20231231,24748276.07,0.0145
300276.SZ,20240426,20240331,10988648.94,0.0075
300276.SZ,20240830,20240630,10262011.17,0.0065
300276.SZ,20241029,20240930,22263466.3,0.0132
300276.SZ,20250423,20241231,34048856.4,0.0209
300276.SZ,20250429,20250331,7440529.43,0.0042
300276.SZ,20250829,20250630,24243049.54,0.0156
300276.SZ,20251030,20250930,41632790.03,0.027
300276.SZ,20260428,20251231,-180490405.22,-0.1329
300276.SZ,20260428,20260331,-11225704.46,-0.0088
