ts_code,ann_date,end_date,n_income,basic_eps
300542.SZ,20230428,20230331,-6360585.27,-0.02
300542.SZ,20230829,20230630,2943854.78,0.01
300542.SZ,20231026,20230930,-18734799.64,-0.06
300542.SZ,20240425,20231231,37368368.27,0.12
300542.SZ,20240429,20240331,-13337983.46,-0.04
300542.SZ,20240827,20240630,-14760794.35,-0.05
300542.SZ,20241029,20240930,-18589953.32,-0.06
300542.SZ,20250426,20241231,-82718469.8,-0.27
300542.SZ,20250429,20250331,-6496654.11,-0.02
300542.SZ,20250830,20250630,-13509083.48,-0.04
300542.SZ,20251030,20250930,-23424549.15,-0.08
300542.SZ,20260425,20251231,-13239292.67,-0.04
300542.SZ,20260429,20260331,-16805340.62,-0.06
