ts_code,ann_date,end_date,n_income,basic_eps
002546.SZ,20230415,20230331,84108548.37,0.1012
002546.SZ,20230819,20230630,109640455.7,0.1324
002546.SZ,20231026,20230930,111731108.75,0.135
002546.SZ,20240413,20231231,59347134.09,0.07
002546.SZ,20240424,20240331,-17482993.78,-0.02
002546.SZ,20240817,20240630,-42257765.02,-0.0495
002546.SZ,20241030,20240930,101592389.0,0.123
002546.SZ,20250329,20241231,264829107.72,0.32
002546.SZ,20250430,20250331,107254105.74,0.1286
002546.SZ,20250816,20250630,188218369.61,0.2254
002546.SZ,20251022,20250930,535658435.72,0.6414
002546.SZ,20260325,20251231,578594951.6,0.69
002546.SZ,20260416,20260331,91429431.29,0.11
