ts_code,ann_date,end_date,n_income,basic_eps
300702.SZ,20230427,20230331,100237944.26,0.2901
300702.SZ,20230829,20230630,68112364.75,0.2
300702.SZ,20231027,20230930,68795386.01,0.2
300702.SZ,20240426,20231231,27359257.82,0.08
300702.SZ,20240426,20240331,40517331.09,0.1164
300702.SZ,20240829,20240630,53215235.64,0.15
300702.SZ,20241029,20240930,85114143.58,0.24
300702.SZ,20250418,20241231,55935067.07,0.16
300702.SZ,20250425,20250331,86183475.93,0.2477
300702.SZ,20250823,20250630,149511845.22,0.43
300702.SZ,20251030,20250930,220932967.5,0.63
300702.SZ,20260424,20251231,139712806.62,0.41
300702.SZ,20260424,20260331,42191492.53,0.1212
