ts_code,ann_date,end_date,n_income,basic_eps
002413.SZ,20230426,20230331,16799456.88,0.01
002413.SZ,20230822,20230630,132481875.79,0.1
002413.SZ,20231027,20230930,85488516.56,0.07
002413.SZ,20240423,20231231,-448844038.32,-0.33
002413.SZ,20240429,20240331,-29925092.8,-0.02
002413.SZ,20240816,20240630,-63295194.43,-0.05
002413.SZ,20241024,20240930,-129352737.2,-0.1
002413.SZ,20250419,20241231,-394941890.17,-0.3
002413.SZ,20250419,20250331,-35141529.96,-0.03
002413.SZ,20250816,20250630,-36554452.19,-0.03
002413.SZ,20251030,20250930,-83309782.88,-0.07
002413.SZ,20260418,20251231,-79742354.02,-0.07
002413.SZ,20260418,20260331,-15417728.35,-0.01
