ts_code,ann_date,end_date,n_income,basic_eps
003003.SZ,20230429,20230331,7120571.86,0.04
003003.SZ,20230830,20230630,19197831.73,0.11
003003.SZ,20231031,20230930,29410435.15,0.1719
003003.SZ,20240429,20231231,46398355.85,0.28
003003.SZ,20240429,20240331,17330690.72,0.0977
003003.SZ,20240830,20240630,32872229.87,0.1902
003003.SZ,20241030,20240930,48839990.19,0.2869
003003.SZ,20250429,20241231,63517353.29,0.36
003003.SZ,20250429,20250331,14362035.19,0.0825
003003.SZ,20250830,20250630,31143769.68,0.1803
003003.SZ,20251031,20250930,49217409.59,0.2846
003003.SZ,20260429,20251231,57294677.18,0.33
003003.SZ,20260429,20260331,15753311.96,0.0893
