ts_code,ann_date,end_date,n_income,basic_eps
920015.BJ,20230830,20230630,37950032.22,0.3939
920015.BJ,20250913,20231231,172509788.54,1.7754
920015.BJ,20250913,20241231,210941127.56,2.1525
920015.BJ,20250507,20250331,50202639.83,0.5123
920015.BJ,20250820,20250630,113545924.79,1.1586
920015.BJ,20251029,20250930,152640232.43,1.5576
920015.BJ,20260424,20251231,194513454.9,1.8182
920015.BJ,20260430,20260331,29127331.54,0.2149
