ts_code,ann_date,end_date,n_income,basic_eps
300468.SZ,20230427,20230331,14631396.05,0.0276
300468.SZ,20230829,20230630,35442078.54,0.0668
300468.SZ,20231024,20230930,62544761.05,0.1179
300468.SZ,20240425,20231231,47379416.85,0.09
300468.SZ,20240429,20240331,16433008.3,0.031
300468.SZ,20240829,20240630,36802291.15,0.0694
300468.SZ,20241028,20240930,52522316.35,0.099
300468.SZ,20250428,20241231,67363613.93,0.13
300468.SZ,20250429,20250331,12896713.54,0.0243
300468.SZ,20250829,20250630,43964793.0,0.0829
300468.SZ,20251027,20250930,66891526.96,0.1261
300468.SZ,20260331,20251231,74281527.13,0.14
300468.SZ,20260429,20260331,10610696.48,0.02
