ts_code,ann_date,end_date,n_income,basic_eps
601921.SH,20230420,20230331,145397334.06,0.0656
601921.SH,20230826,20230630,724733283.05,0.33
601921.SH,20231028,20230930,861097316.99,0.39
601921.SH,20240425,20231231,1513017486.64,0.68
601921.SH,20240425,20240331,111041283.98,0.0497
601921.SH,20240821,20240630,509481162.04,0.2279
601921.SH,20241030,20240930,437322132.26,0.2
601921.SH,20250425,20241231,1087521861.97,0.49
601921.SH,20250425,20250331,162103653.11,0.0726
601921.SH,20250822,20250630,678090796.66,0.3042
601921.SH,20251028,20250930,636013533.14,0.29
601921.SH,20260331,20251231,1291008527.8,0.58
601921.SH,20260429,20260331,130871537.12,0.0587
