ts_code,ann_date,end_date,n_income,basic_eps
000555.SZ,20230429,20230331,4216767.3,0.0118
000555.SZ,20230831,20230630,64257965.72,0.0837
000555.SZ,20231031,20230930,61123503.98,0.0898
000555.SZ,20240329,20231231,203522968.44,0.2144
000555.SZ,20240427,20240331,-70299817.32,-0.0585
000555.SZ,20240831,20240630,-104522290.27,-0.0794
000555.SZ,20241031,20240930,-180084042.6,-0.1225
000555.SZ,20250329,20241231,-536465761.64,-0.5445
000555.SZ,20250426,20250331,-113953922.6,-0.0967
000555.SZ,20250828,20250630,-132897013.47,-0.1003
000555.SZ,20251031,20250930,-169508983.43,-0.1111
000555.SZ,20260331,20251231,46899054.53,0.0587
000555.SZ,20260428,20260331,-146701603.01,-0.0962
