ts_code,ann_date,end_date,n_income,basic_eps
300066.SZ,20230428,20230331,13382805.36,0.0169
300066.SZ,20230822,20230630,97166765.27,0.094
300066.SZ,20231025,20230930,165413133.21,0.1561
300066.SZ,20240419,20231231,260519312.46,0.2307
300066.SZ,20240426,20240331,-9898653.88,0.0005
300066.SZ,20240829,20240630,28752148.25,0.043
300066.SZ,20241025,20240930,51514968.04,0.0687
300066.SZ,20250419,20241231,22472094.34,0.0613
300066.SZ,20250426,20250331,16790457.17,0.0157
300066.SZ,20250827,20250630,45740056.36,0.0432
300066.SZ,20251025,20250930,153377361.23,0.1383
300066.SZ,20260417,20251231,151025465.15,0.1366
300066.SZ,20260425,20260331,16281801.36,0.0144
