ts_code,ann_date,end_date,n_income,basic_eps
000697.SZ,20230429,20230331,-88305474.34,-0.131
000697.SZ,20230830,20230630,-162921514.51,-0.2417
000697.SZ,20231031,20230930,-269075605.12,-0.3994
000697.SZ,20240320,20231231,-262683905.68,-0.3925
000697.SZ,20240425,20240331,-74642987.2,-0.0853
000697.SZ,20240829,20240630,-133743339.69,-0.1523
000697.SZ,20241030,20240930,-209330420.45,-0.2382
000697.SZ,20250418,20241231,-262942711.47,-0.3
000697.SZ,20250430,20250331,-54496436.76,-0.0617
000697.SZ,20250828,20250630,-101555571.2,-0.1155
000697.SZ,20251031,20250930,-176466990.17,-0.2006
000697.SZ,20260320,20251231,-518386080.7,-0.5104
000697.SZ,20260428,20260331,772369.59,0.0009
