ts_code,ann_date,end_date,n_income,basic_eps
301327.SZ,20230426,20230331,-29672862.22,-0.31
301327.SZ,20230819,20230630,-51044295.58,-0.51
301327.SZ,20231027,20230930,-62020324.45,-0.5
301327.SZ,20240427,20231231,-173717174.58,-1.39
301327.SZ,20240427,20240331,28999744.61,0.23
301327.SZ,20240830,20240630,72838283.9,0.59
301327.SZ,20241029,20240930,159428110.9,1.28
301327.SZ,20250426,20241231,239537236.13,1.93
301327.SZ,20250426,20250331,85072952.22,0.68
301327.SZ,20250823,20250630,122592909.01,0.71
301327.SZ,20251029,20250930,142503111.05,0.82
301327.SZ,20260425,20251231,17153881.21,0.1
301327.SZ,20260425,20260331,14165583.59,0.08
