ts_code,ann_date,end_date,n_income,basic_eps
300102.SZ,20230421,20230331,-102116594.69,-0.11
300102.SZ,20230819,20230630,-107849235.29,-0.12
300102.SZ,20231023,20230930,-87310638.55,-0.1
300102.SZ,20240326,20231231,31546451.87,0.03
300102.SZ,20240422,20240331,-5646020.05,-0.01
300102.SZ,20240823,20240630,36819576.58,0.04
300102.SZ,20241012,20240930,48816012.96,0.05
300102.SZ,20250328,20241231,96084465.93,0.1
300102.SZ,20250411,20250331,27808021.0,0.03
300102.SZ,20250822,20250630,69234163.74,0.08
300102.SZ,20251023,20250930,87949628.55,0.1
300102.SZ,20260328,20251231,114650060.72,0.12
300102.SZ,20260423,20260331,29640540.21,0.03
