ts_code,ann_date,end_date,n_income,basic_eps
603051.SH,20230429,20230331,-35057253.16,-0.38
603051.SH,20230830,20230630,-67040611.27,-0.72
603051.SH,20231028,20230930,-64280803.84,-0.69
603051.SH,20240423,20231231,-86309851.97,-0.94
603051.SH,20240423,20240331,24939392.72,0.27
603051.SH,20240830,20240630,30884743.24,0.34
603051.SH,20241030,20240930,31053098.19,0.34
603051.SH,20250428,20241231,16935638.62,0.18
603051.SH,20250428,20250331,14204732.62,0.14
603051.SH,20250830,20250630,15936075.69,0.15
603051.SH,20251030,20250930,11683839.3,0.08
603051.SH,20260430,20251231,-73217922.08,-0.49
603051.SH,20260430,20260331,19991756.58,0.12
