ts_code,ann_date,end_date,n_income,basic_eps
601456.SH,20230429,20230331,207346319.54,0.07
601456.SH,20230830,20230630,601043761.99,0.21
601456.SH,20231028,20230930,725700550.97,0.26
601456.SH,20240327,20231231,674549707.94,0.24
601456.SH,20240430,20240331,-216647616.36,-0.08
601456.SH,20240831,20240630,90621381.8,0.03
601456.SH,20241031,20240930,401862636.67,0.14
601456.SH,20250327,20241231,406234460.44,0.14
601456.SH,20250430,20250331,378831579.15,0.08
601456.SH,20250829,20250630,1136737523.47,0.2
601456.SH,20251031,20250930,1779118232.2,0.31
601456.SH,20260328,20251231,2030723680.04,0.36
601456.SH,20260428,20260331,500056738.61,0.09
