ts_code,ann_date,end_date,n_income,basic_eps
300460.SZ,20230425,20230331,-41313088.79,-0.1471
300460.SZ,20230819,20230630,-33445651.68,-0.1191
300460.SZ,20231024,20230930,-26306899.5,-0.0937
300460.SZ,20240420,20231231,-168833583.85,-0.58
300460.SZ,20240429,20240331,-9420166.08,-0.03
300460.SZ,20240815,20240630,2538727.19,0.01
300460.SZ,20241030,20240930,1809163.65,0.0061
300460.SZ,20250429,20241231,-189640674.51,-0.68
300460.SZ,20250429,20250331,-14809912.24,-0.05
300460.SZ,20250829,20250630,-66583159.15,-0.24
300460.SZ,20251029,20250930,-76119426.59,-0.2711
300460.SZ,20260429,20251231,-166465679.12,-0.59
300460.SZ,20260429,20260331,-8358436.67,-0.03
