ts_code,ann_date,end_date,n_income,basic_eps
300611.SZ,20230427,20230331,4793928.69,0.04
300611.SZ,20230829,20230630,9656929.23,0.09
300611.SZ,20231026,20230930,19895559.55,0.14
300611.SZ,20240419,20231231,28825882.2,0.19
300611.SZ,20240429,20240331,15102456.67,0.08
300611.SZ,20240827,20240630,45658896.73,0.22
300611.SZ,20241025,20240930,78454669.82,0.37
300611.SZ,20250329,20241231,104558514.25,0.51
300611.SZ,20250426,20250331,35732685.8,0.16
300611.SZ,20250812,20250630,81795528.43,0.38
300611.SZ,20251029,20250930,120631451.84,0.55
300611.SZ,20260410,20251231,151227337.45,0.69
300611.SZ,20260428,20260331,18891535.36,0.08
