ts_code,ann_date,end_date,n_income,basic_eps
000513.SZ,20230421,20230331,613861950.91,0.62
000513.SZ,20230824,20230630,1174070843.5,1.22
000513.SZ,20231025,20230930,1624321181.99,1.72
000513.SZ,20240329,20231231,1897601012.24,2.1
000513.SZ,20240424,20240331,716078960.15,0.65
000513.SZ,20240823,20240630,1354699134.3,1.27
000513.SZ,20241024,20240930,1945894899.56,1.81
000513.SZ,20250327,20241231,2304484952.49,2.24
000513.SZ,20250424,20250331,803641985.42,0.71
000513.SZ,20250821,20250630,1551221238.59,1.43
000513.SZ,20251024,20250930,2130254657.63,1.96
000513.SZ,20260325,20251231,2411039334.28,2.27
000513.SZ,20260424,20260331,724009553.92,0.65
