ts_code,ann_date,end_date,n_income,basic_eps
688066.SH,20230429,20230331,-89053692.42,-0.48
688066.SH,20230831,20230630,10927196.93,0.04
688066.SH,20231028,20230930,-40455585.48,-0.16
688066.SH,20240412,20231231,-376209372.58,-1.63
688066.SH,20240426,20240331,-150913216.97,-0.58
688066.SH,20240831,20240630,-184999788.46,-0.71
688066.SH,20241026,20240930,-222347110.11,-0.85
688066.SH,20250429,20241231,-1394088788.15,-5.33
688066.SH,20250429,20250331,-115438443.66,-0.44
688066.SH,20250829,20250630,-248528607.74,-0.95
688066.SH,20251031,20250930,-368469727.15,-1.4
688066.SH,20260430,20251231,-1863930669.01,-7.12
688066.SH,20260430,20260331,-109235959.27,-0.41
