ts_code,ann_date,end_date,n_income,basic_eps
000886.SZ,20230428,20230331,-594297.03,-0.001
000886.SZ,20230830,20230630,42819420.28,0.043
000886.SZ,20231028,20230930,46677021.35,0.047
000886.SZ,20240417,20231231,90052194.66,0.092
000886.SZ,20240429,20240331,33993073.21,0.035
000886.SZ,20240828,20240630,28014037.18,0.0295
000886.SZ,20241029,20240930,38521548.28,0.04
000886.SZ,20250429,20241231,61446488.88,0.062
000886.SZ,20250430,20250331,-14639528.64,-0.014
000886.SZ,20250826,20250630,-31667310.64,-0.036
000886.SZ,20251029,20250930,-6610081.14,-0.011
000886.SZ,20260424,20251231,157252327.62,0.156
000886.SZ,20260429,20260331,-22039447.08,-0.024
