ts_code,ann_date,end_date,n_income,basic_eps
301408.SZ,20230424,20230331,29158078.38,0.0819
301408.SZ,20230825,20230630,58002568.74,0.1533
301408.SZ,20231028,20230930,88631391.41,0.2276
301408.SZ,20240429,20231231,117682308.17,0.29
301408.SZ,20240429,20240331,52500362.09,0.1194
301408.SZ,20240829,20240630,79813752.69,0.1824
301408.SZ,20241029,20240930,115866292.21,0.2698
301408.SZ,20250425,20241231,152259105.31,0.34
301408.SZ,20250429,20250331,65083948.27,0.1531
301408.SZ,20250827,20250630,111685067.33,0.2594
301408.SZ,20251025,20250930,171391855.81,0.3918
301408.SZ,20260425,20251231,213866632.27,0.48
301408.SZ,20260425,20260331,86083860.45,0.1984
