ts_code,ann_date,end_date,n_income,basic_eps
920180.BJ,20260130,20231231,63568588.47,0.71
920180.BJ,20260130,20241231,66790228.03,0.76
920180.BJ,20260130,20250630,38223002.18,0.43
920180.BJ,20251113,20250930,59727251.11,0.67
920180.BJ,20260117,20251231,77973663.27,0.88
920180.BJ,20260428,20260331,12204937.75,0.11
