ts_code,ann_date,end_date,n_income,basic_eps
000807.SZ,20230426,20230331,1036635783.15,0.26
000807.SZ,20230823,20230630,1797119094.24,0.44
000807.SZ,20231026,20230930,2978985682.55,0.722
000807.SZ,20240328,20231231,4718497499.04,1.14
000807.SZ,20240426,20240331,1344976821.79,0.336
000807.SZ,20240827,20240630,2956833911.99,0.726
000807.SZ,20241028,20240930,4420334191.03,1.101
000807.SZ,20250327,20241231,5098981508.64,1.27
000807.SZ,20250424,20250331,1114271822.92,0.281
000807.SZ,20250826,20250630,3167270719.07,0.8
000807.SZ,20251025,20250930,5220344836.2,1.268
000807.SZ,20260328,20251231,7347878681.27,1.75
000807.SZ,20260424,20260331,4145649392.05,1.038
