ts_code,ann_date,end_date,n_income,basic_eps
002032.SZ,20230428,20230331,437469766.93,0.545
002032.SZ,20230831,20230630,879233775.36,1.097
002032.SZ,20231027,20230930,1361423820.77,1.7
002032.SZ,20240330,20231231,2179420437.21,2.719
002032.SZ,20240426,20240331,469791694.38,0.589
002032.SZ,20240830,20240630,940168358.25,1.181
002032.SZ,20241025,20240930,1432132794.48,1.798
002032.SZ,20250328,20241231,2245243980.8,2.82
002032.SZ,20250425,20250331,495212761.96,0.624
002032.SZ,20250829,20250630,937666336.94,1.18
002032.SZ,20251024,20250930,1363890484.19,1.715
002032.SZ,20260403,20251231,2094313029.3,2.634
002032.SZ,20260424,20260331,505424749.24,0.634
