ts_code,ann_date,end_date,n_income,basic_eps
300168.SZ,20230425,20230331,-48599780.74,-0.0298
300168.SZ,20230830,20230630,-99712377.06,-0.0672
300168.SZ,20231028,20230930,-339830422.43,-0.234
300168.SZ,20240427,20231231,-898821346.93,-0.63
300168.SZ,20240427,20240331,-215601850.32,-0.1469
300168.SZ,20240830,20240630,-366823877.99,-0.2538
300168.SZ,20241026,20240930,-560199138.62,-0.388
300168.SZ,20250424,20241231,-681660178.96,-0.48
300168.SZ,20250429,20250331,-156524166.84,-0.1054
300168.SZ,20250828,20250630,-303217987.92,-0.2076
300168.SZ,20251029,20250930,-409730622.17,-0.283
300168.SZ,20260429,20251231,-553189955.54,-0.4
300168.SZ,20260429,20260331,-40513128.71,-0.0275
