ts_code,ann_date,end_date,n_income,basic_eps
301292.SZ,20230612,20230331,28560661.45,0.19
301292.SZ,20230830,20230630,49660733.94,0.33
301292.SZ,20231027,20230930,53749185.9,0.32
301292.SZ,20240420,20231231,16161883.43,0.17
301292.SZ,20240426,20240331,-74356417.54,-0.28
301292.SZ,20240827,20240630,-133765433.82,-0.5
301292.SZ,20241029,20240930,-245617345.24,-0.96
301292.SZ,20250424,20241231,-307317281.03,-1.2
301292.SZ,20250424,20250331,-13711161.75,-0.05
301292.SZ,20250828,20250630,-53648191.52,-0.19
301292.SZ,20251025,20250930,-149405332.41,-0.57
301292.SZ,20260423,20251231,-206372894.84,-0.81
301292.SZ,20260423,20260331,216450053.24,0.9
