ts_code,ann_date,end_date,n_income,basic_eps
603590.SH,20230426,20230331,29864395.86,0.16
603590.SH,20230801,20230630,103373861.49,0.59
603590.SH,20231028,20230930,162838922.82,0.9498
603590.SH,20240426,20231231,187571704.96,0.96
603590.SH,20240426,20240331,46845096.86,0.27
603590.SH,20240828,20240630,87281016.36,0.5
603590.SH,20241030,20240930,123523551.66,0.7189
603590.SH,20250426,20241231,21530544.55,0.27
603590.SH,20250426,20250331,48137550.37,0.28
603590.SH,20250828,20250630,96334639.19,0.58
603590.SH,20251030,20250930,134302584.99,0.81
603590.SH,20260423,20251231,169423424.87,1.05
603590.SH,20260423,20260331,48512063.09,0.3
