ts_code,ann_date,end_date,n_income,basic_eps
002348.SZ,20230429,20230331,-16319562.48,-0.0172
002348.SZ,20230830,20230630,-32717484.74,-0.0344
002348.SZ,20231031,20230930,-24432795.57,-0.0256
002348.SZ,20240426,20231231,-62168511.58,-0.0654
002348.SZ,20240426,20240331,-13122777.96,-0.0138
002348.SZ,20240829,20240630,-35858721.24,-0.0378
002348.SZ,20241028,20240930,-34301794.7,-0.0362
002348.SZ,20250428,20241231,-57239310.04,-0.0605
002348.SZ,20250428,20250331,-14854072.23,-0.0157
002348.SZ,20250830,20250630,-27967027.49,-0.0295
002348.SZ,20251029,20250930,-11695918.01,-0.0123
002348.SZ,20260429,20251231,-43222695.53,-0.0456
002348.SZ,20260429,20260331,-13975269.75,-0.0148
