ts_code,ann_date,end_date,n_income,basic_eps
600834.SH,20230428,20230331,17321411.84,0.04
600834.SH,20230818,20230630,35829044.82,0.08
600834.SH,20231028,20230930,62643164.64,0.1288
600834.SH,20240418,20231231,74147358.06,0.14
600834.SH,20240430,20240331,14407455.23,0.03
600834.SH,20240830,20240630,30989894.04,0.06
600834.SH,20241030,20240930,58900566.29,0.11
600834.SH,20250328,20241231,64677440.01,0.11
600834.SH,20250430,20250331,11559552.54,0.02
600834.SH,20250828,20250630,31895588.35,0.06
600834.SH,20251030,20250930,40634818.79,0.07
600834.SH,20260331,20251231,64500152.66,0.11
600834.SH,20260430,20260331,6289568.76,0.01
