ts_code,ann_date,end_date,n_income,basic_eps
000571.SZ,20230429,20230331,5303259.66,-0.0241
000571.SZ,20230830,20230630,28734982.7,-0.0298
000571.SZ,20231031,20230930,-720823.36,-0.0753
000571.SZ,20240430,20231231,-5881901.89,-0.1341
000571.SZ,20240430,20240331,-13007486.4,-0.0201
000571.SZ,20240830,20240630,-16150220.77,-0.0321
000571.SZ,20241028,20240930,-84714222.87,-0.0935
000571.SZ,20250429,20241231,-115428837.33,-0.133
000571.SZ,20250430,20250331,-44000646.79,-0.0398
000571.SZ,20250827,20250630,-95509683.55,-0.093
000571.SZ,20251028,20250930,-121644585.13,-0.1217
000571.SZ,20260429,20251231,-182332953.13,-0.1827
000571.SZ,20260430,20260331,-45196843.03,-0.0394
