ts_code,ann_date,end_date,n_income,basic_eps
300328.SZ,20230427,20230331,-4813813.06,-0.0007
300328.SZ,20230826,20230630,-7938399.16,0.0011
300328.SZ,20231026,20230930,-4620821.06,0.0074
300328.SZ,20240425,20231231,-10489342.68,0.0049
300328.SZ,20240425,20240331,-2154015.59,0.0013
300328.SZ,20240828,20240630,-5711060.39,0.0033
300328.SZ,20241026,20240930,-9951748.68,0.0036
300328.SZ,20250422,20241231,-11693219.93,0.0015
300328.SZ,20250425,20250331,-9741862.7,-0.0088
300328.SZ,20250829,20250630,-28006399.7,-0.0271
300328.SZ,20251024,20250930,-12941316.06,0.0005
300328.SZ,20260423,20251231,-34948789.19,-0.0255
300328.SZ,20260423,20260331,-26879922.35,-0.0278
